id,title,training_text,text,answer,label
"""5609""",SAN PAOLO DI TORINO TO ACQUIRE CALIFORNIAN BANK,san paolo di torino to acquire californian bank italian state bank ltistituto bancario san paolo di torino said its fullyowned ltsan paolo us holding co of wilmington in the us had signed a letter of intent to acquire ltvalley national bank of california san paolo said in a statement that subject to obtaining official authorization from the relevant bodies it would merge valley national bank with its subsidiary ltfirst los angeles bank value of the planned acquisition was not disclosed reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: san paolo di torino to acquire californian bank italian state bank ltistituto bancario san paolo di torino said its fullyowned ltsan paolo us holding co of wilmington in the us had signed a letter of intent to acquire ltvalley national bank of california san paolo said in a statement that subject to obtaining official authorization from the relevant bodies it would merge valley national bank with its subsidiary ltfirst los angeles bank value of the planned acquisition was not disclosed reuter
Label:
",earn,1
"""12345""",M.D.C. HOLDINGS &lt;MDC> SELLS ENERGY UNIT,mdc holdings ltmdc sells energy unit mdc holdings inc said it sold substantially all the assets of its oil and gas unit mizel petro resources inc and affiliated partnerships for 38 mln dlrs in cash to ltparker and parsley petroleum co midland texas the company said that subject to certain postclosing adjustments it expects to post a small profit on the sale reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: mdc holdings ltmdc sells energy unit mdc holdings inc said it sold substantially all the assets of its oil and gas unit mizel petro resources inc and affiliated partnerships for 38 mln dlrs in cash to ltparker and parsley petroleum co midland texas the company said that subject to certain postclosing adjustments it expects to post a small profit on the sale reuter
Label:
",earn,1
"""10979""",PROPOSED OFFERINGS RECENTLY FILED WITH THE SEC,proposed offerings recently filed with the sec the following proposed securities offerings were filed recently with the securities and exchange commission wells fargo and co ltwfc shelf offering of up to 250 mln dlrs of subordinated capital notes chicago pacific corp ltcpac offering of 150 mln dlrs of convertible subordinated debentures due april 1 2012 through an underwriting group led by goldman sachs and co integrated genetics inc ltingn offering of two mln shares of convertible exchangeable preferred stock through alex brown and sons inc and painewebber inc allegheny ludlum corp initial public offering of 5165000 shares of common stock including 765000 by current holders at an estimated 21 to 24 dlrs a share through goldman sachs and co michael foods inc initial public offering of two mln shares of common stock at an estimated 13 to 15 dlrs a share through an underwriting group led by william blair and co plenum publishing corp ltplen offering of 50 mln dlrs of convertible subordinated debentures due april 15 2007 through bear stearns and co inc international mobile machines corp ltimmc offering of one mln shars of cumulative convertible preferred stock through drexel burnham lambert inc and butcher and singer inc stage ii apparel corp initial public offering of one mln shares of common stock at an estimated 10 to 12 dlrs a share amvestors financial corp ltavfc offering of 25 mln shares of common stock through smith barney harris upham and co inc and morgan keegan and co inc reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: proposed offerings recently filed with the sec the following proposed securities offerings were filed recently with the securities and exchange commission wells fargo and co ltwfc shelf offering of up to 250 mln dlrs of subordinated capital notes chicago pacific corp ltcpac offering of 150 mln dlrs of convertible subordinated debentures due april 1 2012 through an underwriting group led by goldman sachs and co integrated genetics inc ltingn offering of two mln shares of convertible exchangeable preferred stock through alex brown and sons inc and painewebber inc allegheny ludlum corp initial public offering of 5165000 shares of common stock including 765000 by current holders at an estimated 21 to 24 dlrs a share through goldman sachs and co michael foods inc initial public offering of two mln shares of common stock at an estimated 13 to 15 dlrs a share through an underwriting group led by william blair and co plenum publishing corp ltplen offering of 50 mln dlrs of convertible subordinated debentures due april 15 2007 through bear stearns and co inc international mobile machines corp ltimmc offering of one mln shars of cumulative convertible preferred stock through drexel burnham lambert inc and butcher and singer inc stage ii apparel corp initial public offering of one mln shares of common stock at an estimated 10 to 12 dlrs a share amvestors financial corp ltavfc offering of 25 mln shares of common stock through smith barney harris upham and co inc and morgan keegan and co inc reuter
Label:
",earn,1
"""4072""",GENENTECH CONVERTIBLE BOND UPPED TO 150 MLN DLRS,genentech convertible bond upped to 150 mln dlrs the convertible eurobond issue announced yesterday for genentech inc ltgeneo has been increased to a total of 150 mln dlrs from 100 mln credit suisse first boston ltd csfb said as lead manager the coupon has been set at five pct and conversion price at 74 dlrs per share which represents a 2385 pct premium over genentechs stock closing level of 5975 on the new york stock exchange last night payment date has been brought forward to march 27 from march 30 and the bonds will mature on march 27 2002 reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: genentech convertible bond upped to 150 mln dlrs the convertible eurobond issue announced yesterday for genentech inc ltgeneo has been increased to a total of 150 mln dlrs from 100 mln credit suisse first boston ltd csfb said as lead manager the coupon has been set at five pct and conversion price at 74 dlrs per share which represents a 2385 pct premium over genentechs stock closing level of 5975 on the new york stock exchange last night payment date has been brought forward to march 27 from march 30 and the bonds will mature on march 27 2002 reuter
Label:
",earn,1
"""11405""",TELECAST &lt;TCST> COMPLETES ACQUISITION FINANCING,telecast lttcst completes acquisition financing telecast inc said it closed on the financing portion of its previouslyannounced acquisition of approximately 14600 hotel rooms from ltdynavision inc the three mln dlr financing package was provided by sanwa business credit corp a subsidiary of ltsanwa bank ltd of japan the company said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: telecast lttcst completes acquisition financing telecast inc said it closed on the financing portion of its previouslyannounced acquisition of approximately 14600 hotel rooms from ltdynavision inc the three mln dlr financing package was provided by sanwa business credit corp a subsidiary of ltsanwa bank ltd of japan the company said reuter
Label:
",earn,1
"""9276""",ENSERCH ISSUES 100 MLN DLR CONVERTIBLE BOND,enserch issues 100 mln dlr convertible bond enserch inc is issuing 100 mln dlrs of convertible debt due october 4 2002 carrying an indicated coupon of six to 638 pct and priced at par salomon brothers international said as lead manager enserchs stock closed at 2212 last night on the new york stock exchange the conversion premium is indicated to be 20 to 23 pct the securities are noncallable for three years there is a 112 pct selling concession and two pct combined management and underwriting fee reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: enserch issues 100 mln dlr convertible bond enserch inc is issuing 100 mln dlrs of convertible debt due october 4 2002 carrying an indicated coupon of six to 638 pct and priced at par salomon brothers international said as lead manager enserchs stock closed at 2212 last night on the new york stock exchange the conversion premium is indicated to be 20 to 23 pct the securities are noncallable for three years there is a 112 pct selling concession and two pct combined management and underwriting fee reuter
Label:
",earn,1
"""10527""",LSB &lt;LSB> IN PACT TO ACQUIRE NORTHWEST FEDERAL,lsb ltlsb in pact to acquire northwest federal lsb industries inc said it entered into an agreement to acquire northwest federal savings and loan association of woodward oklahoma upon completion of the acquisition lsb would pay about 15 mln dlrs to the shareholders of northwest and transfer to northwest federal certain assets having a net current appraised value of not less than 30 mln dlrs at completion of this transaction northwest federal would be a subsidiary of lsbs nonconsolidated whollyowned financial subsidiary the acquisition is subject to obtaining approvals waivers and forbearances from the federal home loan bank board and other government approvals reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: lsb ltlsb in pact to acquire northwest federal lsb industries inc said it entered into an agreement to acquire northwest federal savings and loan association of woodward oklahoma upon completion of the acquisition lsb would pay about 15 mln dlrs to the shareholders of northwest and transfer to northwest federal certain assets having a net current appraised value of not less than 30 mln dlrs at completion of this transaction northwest federal would be a subsidiary of lsbs nonconsolidated whollyowned financial subsidiary the acquisition is subject to obtaining approvals waivers and forbearances from the federal home loan bank board and other government approvals reuter
Label:
",earn,1
"""2692""",UAL (UAL) HERTZ UNIT FILES 500 MLN DLR OFFERING,ual ual hertz unit files 500 mln dlr offering hertz corp a unit of ual inc filed with the securities and exchange commission for a shelf offering of up to 500 mln dlrs of senior debt securities on terms to be set at the time of sale underwriters were not named in the draft prospectus hertz said offering proceeds would be used for general corporate purposes and to reduce shortterm borrowings reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: ual ual hertz unit files 500 mln dlr offering hertz corp a unit of ual inc filed with the securities and exchange commission for a shelf offering of up to 500 mln dlrs of senior debt securities on terms to be set at the time of sale underwriters were not named in the draft prospectus hertz said offering proceeds would be used for general corporate purposes and to reduce shortterm borrowings reuter
Label:
",earn,1
"""1497""",BUFFTON CORP &lt;BUFF> BUYS B AND D INSTRUMENTS,buffton corp ltbuff buys b and d instruments buffton corp said it completed the purchase of b and d industruments inc for two mln dlrs cash and 400000 shares of common stock it said b and d is a private company headquartered in kansas and had sales of 4700000 dlrs in 1986 buffton said the company designs and manufactures aviation computer display systems and engine instrumentation reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: buffton corp ltbuff buys b and d instruments buffton corp said it completed the purchase of b and d industruments inc for two mln dlrs cash and 400000 shares of common stock it said b and d is a private company headquartered in kansas and had sales of 4700000 dlrs in 1986 buffton said the company designs and manufactures aviation computer display systems and engine instrumentation reuter
Label:
",earn,1
"""12205""",ITEL &lt;ITEL> COMPLETES FLEXI-VAN ACQUISITION,itel ltitel completes flexivan acquisition itel corp said it completed the previously announced purchase of the container fleet and certain related assets of flexivan leasing inc for about 130 mln dlrs cash and marketable securities 30 mln dlrs in notes three mln shares of newly issued itel common and assumption of certain liabilities the company said it obtained financing from a syndicate of major banks for 150 mln dlrs reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: itel ltitel completes flexivan acquisition itel corp said it completed the previously announced purchase of the container fleet and certain related assets of flexivan leasing inc for about 130 mln dlrs cash and marketable securities 30 mln dlrs in notes three mln shares of newly issued itel common and assumption of certain liabilities the company said it obtained financing from a syndicate of major banks for 150 mln dlrs reuter
Label:
",earn,1
"""9545""",BALTIMORE GAS AND ELECTRIC &lt;BGE> FILES DEBT,baltimore gas and electric ltbge files debt baltimore gas and electric co said it filed a registration with the securities and exchange commission to sell 100 mln dlrs of unsecured debt the debt filing was registered under the secs shelf procedure which gives the utility up to two years to sell its debt once the registration becomes effective baltimore gas and electric will be able to issue debt on short notice as market or corporate conditions warrant reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: baltimore gas and electric ltbge files debt baltimore gas and electric co said it filed a registration with the securities and exchange commission to sell 100 mln dlrs of unsecured debt the debt filing was registered under the secs shelf procedure which gives the utility up to two years to sell its debt once the registration becomes effective baltimore gas and electric will be able to issue debt on short notice as market or corporate conditions warrant reuter
Label:
",earn,1
"""12889""",MEMORY PROTECTION &lt;MPDI> COMPLETES ACQUISITION,memory protection ltmpdi completes acquisition memory protection devices inc said it completed its acquisition of the assets and liabilities of bogen a division of ltlearsiegler for 9200000 dlrs in cash under the newlystructured company memory said it expects to report consolidated sales of 18 mln dlrs to 20 mln dlrs and should be profitable before allowing for extraordinary items related to the acquisition reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: memory protection ltmpdi completes acquisition memory protection devices inc said it completed its acquisition of the assets and liabilities of bogen a division of ltlearsiegler for 9200000 dlrs in cash under the newlystructured company memory said it expects to report consolidated sales of 18 mln dlrs to 20 mln dlrs and should be profitable before allowing for extraordinary items related to the acquisition reuter
Label:
",earn,1
"""5824""",GMAC CANADA UNIT ISSUES CANADIAN DOLLAR BOND,gmac canada unit issues canadian dollar bond general motors acceptance corp canada is issuing a 100 mln canadian dlr eurobond due october 15 1992 paying 812 pct and priced at 10112 pct lead manager union bank of switzerland securities ltd said the bond guaranteed by parent general motors acceptance corp is available in denominations of 1000 and 10000 dlrs and will be listed in luxembourg payment date on the issue if april 15 1987 and the first coupon will be short fees for the issue comprise 114 pct selling concession and 58 pct for management and underwriting combined reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: gmac canada unit issues canadian dollar bond general motors acceptance corp canada is issuing a 100 mln canadian dlr eurobond due october 15 1992 paying 812 pct and priced at 10112 pct lead manager union bank of switzerland securities ltd said the bond guaranteed by parent general motors acceptance corp is available in denominations of 1000 and 10000 dlrs and will be listed in luxembourg payment date on the issue if april 15 1987 and the first coupon will be short fees for the issue comprise 114 pct selling concession and 58 pct for management and underwriting combined reuter
Label:
",earn,1
"""11522""",INVERNESS BUYS ASSETS FROM PARENT SILVERTON,inverness buys assets from parent silverton ltinverness petroleum ltd said it acquired the oil and gas assets of its controlling shareholder ltsilverton resources ltd for 264 mln dlrs effective march 3 1987 inverness said it issued 2640000 class a convertible retractable redeemable preferred shares in exchange for the assets which include all silvertons oil and gas properties undeveloped acreage and its shares of australian subsidiary srl exploration pty ltd the preferred shares were immediately retracted for cash the company said the transaction resulted in a discharge of silvertons bank debt of 210 mln dlrs and a three mln dlr loan to inverness from silverton inverness said as a result of the acquisition inverness has bank debt of 180 mln dlrs it said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: inverness buys assets from parent silverton ltinverness petroleum ltd said it acquired the oil and gas assets of its controlling shareholder ltsilverton resources ltd for 264 mln dlrs effective march 3 1987 inverness said it issued 2640000 class a convertible retractable redeemable preferred shares in exchange for the assets which include all silvertons oil and gas properties undeveloped acreage and its shares of australian subsidiary srl exploration pty ltd the preferred shares were immediately retracted for cash the company said the transaction resulted in a discharge of silvertons bank debt of 210 mln dlrs and a three mln dlr loan to inverness from silverton inverness said as a result of the acquisition inverness has bank debt of 180 mln dlrs it said reuter
Label:
",earn,1
"""11582""",CALIFORNIA ENERGY &lt;CECI> NEGOTIATES FINANCING,california energy ltceci negotiates financing california energy co inc said it negotiated a 160 mln dlr private financing with drexel burnham lambert inc as part of the financing it received a commitment letter subject to standard conditions for 133 mln dlrs of project financing from credit suisse proceeds from the financing will be used for equipment procurement and construction of an 80megawatt power plant by its china lake joint venture the company said it said the plant will be built on a geothermal site at china lake calif on property leased from the federal government reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: california energy ltceci negotiates financing california energy co inc said it negotiated a 160 mln dlr private financing with drexel burnham lambert inc as part of the financing it received a commitment letter subject to standard conditions for 133 mln dlrs of project financing from credit suisse proceeds from the financing will be used for equipment procurement and construction of an 80megawatt power plant by its china lake joint venture the company said it said the plant will be built on a geothermal site at china lake calif on property leased from the federal government reuter
Label:
",earn,1
"""7470""",CINEPLEX ODEON BUYING COKE &lt;KO> CINEMA UNIT,cineplex odeon buying coke ltko cinema unit ltcineplex odeon corp said it agreed in principle to acquire the walter reade organization inc new york cinema chain from cocacola cos entertainment holdings inc unit for 325 mln us dlrs cineplex said the purchase price consisted of 225 mln dlrs cash and 652742 cineplex common shares the transaction is subject to fulfilment of certain unspecified conditions and regulatory and board approvals walter reade operates 11 screens in eight manhattan locations reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: cineplex odeon buying coke ltko cinema unit ltcineplex odeon corp said it agreed in principle to acquire the walter reade organization inc new york cinema chain from cocacola cos entertainment holdings inc unit for 325 mln us dlrs cineplex said the purchase price consisted of 225 mln dlrs cash and 652742 cineplex common shares the transaction is subject to fulfilment of certain unspecified conditions and regulatory and board approvals walter reade operates 11 screens in eight manhattan locations reuter
Label:
",earn,1
"""2874""",HYPONEX &lt;HYPX> FILES FOR DEBT OFFER,hyponex lthypx files for debt offer hyponex corp said it filed with the securities and exchange commission for a public offering of 100 mln dlrs of senior subordinated debentures due 1999 with an overallotment option of 15 mln dlrs drexel burnham lambert inc is sole manager of the offering the lawn products company said reuter,"You are a labeling tool to create labels for a text classification task.
I will provide the title (and possibly a short excerpt) of a Reuters news article.
The article should be classified into one of two labels:
Label 1: earn - if the article is about corporate earnings, financial results,
profits, losses, dividends, revenue reports, or quarterly/annual results.
Label 2: not earn - if the article is about any other topic such as trade,
commodities, politics, acquisitions, monetary policy, etc.
Return only one of the two labels: earn or not earn. No explanation is necessary.

Examples:
1. Article: NATIONAL AVERAGE PRICES FOR FARMER-OWNED RESERVE
Label: not earn

2. Article: ALLIED-LYONS YEAR PRETAX PROFIT RISES
Label: earn

3. Article: JAPAN TO REVISE LONG-TERM ENERGY DEMAND DOWNWARDS
Label: not earn

4. Article: SEARS ROEBUCK 1ST-QTR NET INCOME UP
Label: earn

5. Article: hyponex lthypx files for debt offer hyponex corp said it filed with the securities and exchange commission for a public offering of 100 mln dlrs of senior subordinated debentures due 1999 with an overallotment option of 15 mln dlrs drexel burnham lambert inc is sole manager of the offering the lawn products company said reuter
Label:
",earn,1
